0.9101123595505618,0
0.8157303370786517,0
0.8921348314606742,0
0.8876404494382022,0
0.9009009009009009,0
0.9303370786516854,0
0.9415730337078652,0
0.8831460674157303,0
0.9303370786516854,0
0.9324324324324325,0
0.9483146067415731,0
0.9550561797752809,0
0.9415730337078652,0
0.946067415730337,0
0.9234234234234234,0
0.9617977528089887,0
0.9685393258426966,0
0.9707865168539326,0
0.9595505617977528,0
0.9617117117117117,0
0.9730337078651685,0
0.8337078651685393,0
0.8876404494382022,0
0.9775280898876404,0
0.9752808988764045,0
0.8876404494382022,0
0.8696629213483146,0
0.8648648648648649,0
0.9685393258426966,0
0.963963963963964,0
0.9438202247191011,0
0.9685393258426966,0
0.9303370786516854,0
0.9348314606741573,0
0.9324324324324325,0
0.9617977528089887,0
0.9370786516853933,0
0.9415730337078652,0
0.9393258426966292,0
0.9527027027027027,0
0.9415730337078652,0
0.952808988764045,0
0.9662921348314607,0
0.9640449438202248,0
0.5528089887640449,0
0.9436936936936937,0
0.9550561797752809,0
0.5550561797752809,0
0.701123595505618,0
0.4651685393258427,0
0.9617977528089887,0
0.9797752808988764,0
0.5518018018018018,0
0.9685393258426966,0
0.6764044943820224,0
0.9617117117117117,0
0.6314606741573033,0
0.5752808988764045,0
0.7258426966292134,0
0.7027027027027027,0
0.750561797752809,0
0.7393258426966293,0
0.5865168539325842,0
0.7207207207207207,0
0.7775280898876404,0
0.8202247191011236,0
0.7797752808988764,0
0.710112359550562,0
0.8337078651685393,0
0.5123595505617977,0
0.7860360360360361,0
0.8808988764044944,0
0.8382022471910112,0
0.8696629213483146,0
0.4853932584269663,0
0.8108108108108109,0
0.503370786516854,0
0.8808988764044944,0
0.6202247191011236,0
0.6036036036036037,0
0.550561797752809,0
0.7123595505617978,0
0.49887640449438203,0
0.6696629213483146,0
0.509009009009009,0
0.7707865168539326,0
0.6831460674157304,0
0.7168539325842697,0
0.7662921348314606,0
0.8018018018018018,0
0.8000000000000002,0
0.7955056179775281,0
0.797752808988764,0
0.7117117117117117,0
0.7955056179775281,0
0.4786516853932584,0
0.8651685393258428,0
0.5393258426966292,0
0.8674157303370787,0
0.5078651685393258,0
0.5168539325842697,0
0.8828828828828829,0
0.8921348314606742,0
0.503370786516854,0
0.46846846846846846,0
0.7595505617977528,0
0.7797752808988764,0
0.7707865168539326,0
0.7865168539325842,0
0.6959459459459459,0
0.8921348314606742,0
0.903370786516854,0
0.8112359550561797,0
0.9191011235955057,0
0.9346846846846847,0
0.8606741573033708,0
0.9505617977528091,0
0.9797752808988764,0
0.9617977528089887,0
0.9752252252252253,0
0.9820224719101124,0
0.5325842696629214,0
0.5550561797752809,0
0.9797752808988764,0
0.9752808988764045,0
0.5730337078651685,0
0.9820224719101124,0
0.9797297297297298,0
0.5370786516853933,0
0.4797297297297297,0
0.7887640449438202,0
0.7146067415730337,0
0.6966292134831461,0
0.8224719101123595,0
0.8445945945945946,0
0.710112359550562,0
0.9191011235955057,0
0.946067415730337,0
0.946067415730337,0
0.8828828828828829,0
0.952808988764045,0
0.952808988764045,0
0.9393258426966292,0
0.9865168539325843,0
0.9572072072072072,0
0.4651685393258427,0
0.9393258426966292,0
0.9707865168539326,0
0.5056179775280899,0
0.9662921348314607,0
0.9752808988764045,0
0.5101123595505618,0
0.9684684684684683,0
0.48089887640449436,0
0.49099099099099097,0
0.6719101123595506,0
0.698876404494382,0.37254901960784315
0.5101123595505618,0
0.6561797752808989,0.0392156862745098
0.6441441441441441,0.058823529411764705
0.4584269662921348,0
0.6921348314606741,0.058823529411764705
0.6292134831460674,0
