0.4157303370786517,1.0
0.44819819819819817,0
0.4606741573033708,1.0
0.49213483146067416,0
0.4606741573033708,1.0
0.4584269662921348,1.0
0.4774774774774775,0.6274509803921569
0.4584269662921348,1.0
0.43595505617977526,0.7843137254901961
0.42921348314606744,0
0.4449438202247191,1.0
0.40898876404494383,0.3137254901960784
0.6022471910112359,0.37254901960784315
0.45617977528089887,0.9607843137254902
0.5585585585585585,1.0
0.4000000000000001,0.09803921568627451
0.4786516853932584,1.0
0.49099099099099097,1.0
0.4314606741573034,0
0.41123595505617977,1.0
0.4247191011235955,0
0.38513513513513514,0.4117647058823529
0.5752808988764045,0
0.5528089887640449,0
0.5168539325842697,1.0
0.5146067415730337,0
0.5662921348314607,0
0.4898876404494382,1.0
0.5775280898876405,0
0.5337837837837838,0.0196078431372549
0.451685393258427,0.9411764705882353
0.49774774774774777,1.0
0.5213483146067416,1.0
0.4584269662921348,1.0
0.5415730337078651,0
0.5842696629213483,0.0784313725490196
0.5878378378378378,0.058823529411764705
0.5370786516853933,1.0
0.4606741573033708,1.0
0.5370786516853933,1.0
0.4966292134831461,1.0
0.5180180180180181,1.0
0.550561797752809,0
0.6022471910112359,0
0.6067415730337079,0
0.5730337078651685,0
0.49213483146067416,0.0392156862745098
0.5213483146067416,0.47058823529411764
0.503370786516854,1.0
0.5292792792792793,0
0.44269662921348313,0.058823529411764705
0.4853932584269663,0.5882352941176471
0.509009009009009,0.09803921568627451
0.44719101123595506,0.8431372549019608
0.6179775280898876,0.0196078431372549
0.4527027027027027,0.3333333333333333
0.4853932584269663,0.17647058823529413
0.4449438202247191,0
0.47191011235955055,0
0.45617977528089887,0
0.4606741573033708,1.0
0.46846846846846846,0
0.5258426966292135,0
0.5752808988764045,0
0.5820224719101124,0
0.5123595505617977,1.0
0.5146067415730337,0.058823529411764705
0.5887640449438202,0
0.5595505617977528,1.0
0.6148648648648649,0
0.49099099099099097,1.0
0.5235955056179775,1.0
0.5820224719101124,1.0
0.4202247191011236,0.6862745098039216
0.451685393258427,0.7058823529411765
0.4606741573033708,1.0
0.5540540540540541,0.21568627450980393
0.4853932584269663,1.0
0.48089887640449436,0
0.5348314606741573,0.9411764705882353
0.5146067415730337,1.0
0.4954954954954955,0
0.6764044943820224,0
0.6696629213483146,0
0.6943820224719102,0
0.48764044943820223,1.0
0.6876404494382022,0
0.49213483146067416,1.0
0.5168539325842697,1.0
0.7162162162162162,0
0.5146067415730337,1.0
0.5337837837837838,0.7647058823529411
0.5752808988764045,0
0.44719101123595506,1.0
0.5617977528089888,0
0.3707865168539326,1.0
0.46621621621621623,1.0
0.6808988764044944,0
0.6337078651685393,1.0
0.6719101123595506,0
0.6606741573033708,1.0
0.6396396396396397,1.0
0.698876404494382,0
0.6898876404494382,0
0.5213483146067416,1.0
0.6808988764044944,0
0.49213483146067416,1.0
0.6651685393258427,0
0.5235955056179775,0
0.6981981981981982,0
0.47191011235955055,1.0
0.5540540540540541,1.0
0.47191011235955055,0.47058823529411764
0.5640449438202247,0.17647058823529413
0.4404494382022472,1.0
0.5842696629213483,0
0.44594594594594594,1.0
0.5370786516853933,1.0
0.5078651685393258,1.0
0.550561797752809,1.0
0.5325842696629214,1.0
0.5292792792792793,1.0
0.6786516853932584,0
0.710112359550562,0
0.5460674157303371,1.0
0.6629213483146067,0
0.5528089887640449,0
0.6943820224719102,0
0.5146067415730337,1.0
0.7094594594594594,0
0.5123595505617977,1.0
0.5540540540540541,0
0.6067415730337079,0.803921568627451
0.6,1.0
0.5640449438202247,0.19607843137254902
0.550561797752809,0
0.4898876404494382,0.7843137254901961
0.4337078651685394,0.8823529411764706
0.7797752808988764,0
0.4404494382022472,0.7450980392156863
0.7955056179775281,0
0.7662921348314606,0
0.8089887640449437,0
0.5348314606741573,0
0.5573033707865168,0
0.777027027027027,0
0.5932584269662922,0.9019607843137255
0.5123595505617977,1.0
0.5235955056179775,0
0.5337837837837838,1.0
0.6216216216216216,1.0
0.5653153153153153,1.0
0.7865168539325842,1.0
0.7842696629213484,0
0.7573033707865168,0
0.6022471910112359,0.6862745098039216
0.6337078651685393,1.0
0.7932584269662921,0
0.8292134831460675,0
0.40765765765765766,0.6274509803921569
0.7865168539325842,0
0.5910112359550562,1.0
0.7910112359550562,0
0.797752808988764,0
0.5820224719101124,0
0.7432432432432431,0
0.5460674157303371,1.0
0.5325842696629214,1.0
0.5370786516853933,1.0
0.7837837837837838,0
0.4898876404494382,0
0.5405405405405406,1.0
0.5955056179775281,1.0
0.6022471910112359,1.0
0.6247191011235955,1.0
0.7797752808988764,0
0.5932584269662922,1.0
0.6013513513513513,1.0
0.48764044943820223,0.6470588235294118
0.7955056179775281,0
0.5685393258426966,0
0.8089887640449437,0
0.7820224719101123,0
0.4898876404494382,0
0.804054054054054,0
0.4898876404494382,1.0
0.48764044943820223,1.0
0.5235955056179775,1.0
0.5157657657657657,0
0.527027027027027,0.43137254901960786
0.5573033707865168,1.0
0.5528089887640449,0
