0.8696629213483146,0
0.8651685393258428,0
0.849438202247191,0
0.8806306306306307,0
0.8831460674157303,0
0.9483146067415731,0
0.9370786516853933,0
0.9438202247191011,0
0.9280898876404494,0
0.9324324324324325,0
0.9573033707865168,0
0.9505617977528091,0
0.9573033707865168,0
0.946067415730337,0
0.963963963963964,0
0.9617977528089887,0
0.9730337078651685,0
0.9617977528089887,0
0.9505617977528091,0
0.9504504504504504,0
0.9640449438202248,0
0.9550561797752809,0
0.898876404494382,0
0.9640449438202248,0
0.8853932584269663,0
0.9595505617977528,0
0.9011235955056179,0
0.8808988764044944,0
0.8941441441441441,0
0.963963963963964,0
0.9483146067415731,0
0.9438202247191011,0
0.9505617977528091,0
0.9235955056179775,0
0.9617117117117117,0
0.9393258426966292,0
0.9640449438202248,0
0.946067415730337,0
0.9573033707865168,0
0.9662162162162162,0
0.9640449438202248,0
0.952808988764045,0
0.9595505617977528,0
0.9573033707865168,0
0.5752808988764045,0
0.5415730337078651,0
0.9594594594594594,0
0.9662921348314607,0
0.9775280898876404,0
0.48314606741573035,0
0.9662921348314607,0
0.6561797752808989,0
0.5563063063063063,0
0.9662162162162162,0
0.5797752808988764,0
0.6539325842696629,0
0.9617977528089887,0
0.5640449438202247,0
0.7325842696629213,0
0.7117117117117117,0
0.7325842696629213,0
0.7932584269662921,0
0.6216216216216216,0
0.7685393258426967,0
0.6561797752808989,0
0.7955056179775281,0
0.7820224719101123,0
0.8269662921348313,0
0.797752808988764,0
0.7297297297297297,0
0.6449438202247191,0
0.8089887640449437,0
0.6269662921348315,0
0.704954954954955,0
0.5932584269662922,0
0.8741573033707867,0
0.7640449438202248,0
0.8876404494382022,0
0.6786516853932584,0
0.6621621621621622,0
0.597752808988764,0
0.5707865168539326,0
0.701123595505618,0
0.6921348314606741,0
0.5495495495495496,0
0.7370786516853932,0
0.7573033707865168,0
0.6202247191011236,0
0.6238738738738738,0
0.7415730337078652,0
0.7415730337078652,0
0.8224719101123595,0
0.8157303370786517,0
0.851685393258427,0
0.8265765765765767,0
0.7842696629213484,0
0.8067415730337079,0
0.5640449438202247,0
0.9011235955056179,0
0.5258426966292135,0
0.8831460674157303,0
0.4898876404494382,0
0.6247191011235955,0
0.8648648648648649,0
0.5765765765765766,0
0.7348314606741573,0
0.7168539325842697,0
0.7056179775280899,0
0.7882882882882883,0
0.8202247191011236,0
0.8853932584269663,0
0.9505617977528091,0
0.8089887640449437,0
0.9123595505617977,0
0.9391891891891891,0
0.9573033707865168,0
0.9348314606741573,0
0.9393258426966292,0
0.9617977528089887,0
0.9234234234234234,0
0.5078651685393258,0
0.9707865168539326,0
0.501123595505618,0
0.9820224719101124,0
0.5348314606741573,0
0.9483146067415731,0
0.9864864864864865,0
0.9842696629213483,0
0.5955056179775281,0
0.581081081081081,0
0.8561797752808988,0
0.6898876404494382,0
0.8089887640449437,0
0.748314606741573,0
0.7342342342342343,0
0.842696629213483,0
0.9258426966292135,0
0.8359550561797754,0
0.8831460674157303,0
0.918918918918919,0
0.9505617977528091,0
0.9573033707865168,0
0.9572072072072072,0
0.9573033707865168,0
0.9280898876404494,0
0.952808988764045,0
0.4853932584269663,0.43137254901960786
0.4651685393258427,0
0.4651685393258427,0
0.9438202247191011,0
0.9303370786516854,0
0.9842342342342343,0
0.9662921348314607,0
0.501123595505618,0
0.5045045045045045,0.0392156862745098
0.6494382022471911,0.8823529411764706
0.45617977528089887,0
0.6359550561797753,0.0196078431372549
0.49213483146067416,0
0.5022522522522522,0
0.46292134831460674,1.0
0.47191011235955055,0
0.46741573033707867,0
0.47297297297297297,0
0.5235955056179775,0
0.6853932584269663,0.0196078431372549
0.7415730337078652,0
0.5067567567567568,1.0
0.7775280898876404,0
0.7797752808988764,0
0.4696629213483146,0
0.4943820224719101,0.9607843137254902
0.501123595505618,0
0.8202247191011236,0
0.4436936936936937,0
0.4853932584269663,0.0196078431372549
0.5078651685393258,0
0.7123595505617978,0
0.5303370786516854,0
0.49324324324324326,0
0.4966292134831461,0.0196078431372549
0.5056179775280899,0
0.4864864864864865,0
0.5056179775280899,0.0196078431372549
0.6651685393258427,0.09803921568627451
0.6404494382022472,0
0.6831460674157304,0
0.6067415730337079,0
0.4853932584269663,0
0.6351351351351351,0
0.4606741573033708,0.0392156862745098
0.6561797752808989,0
0.4842342342342342,0
0.48314606741573035,0.5490196078431373
0.6584269662921348,0
0.6629213483146067,0
0.45393258426966293,0.6862745098039216
0.550561797752809,0
0.5528089887640449,0
0.7146067415730337,0
0.48089887640449436,0
0.9258426966292135,0
0.8761261261261262,0
0.5460674157303371,0
0.5900900900900901,0
0.9235955056179775,0
0.8539325842696629,0
0.7027027027027027,0
0.9011235955056179,0
0.7213483146067415,0
0.9078651685393259,0
0.9101123595505618,0
0.9595505617977528,0
0.9370786516853933,0
0.9436936936936937,0
0.9707865168539326,0
0.9707865168539326,0
0.9415730337078652,0
0.9797297297297298,0
0.9595505617977528,0
0.952808988764045,0
0.9842696629213483,0
0.5797752808988764,0
0.550561797752809,0
0.6292134831460674,0
0.5460674157303371,0
0.9685393258426966,0
0.9550561797752809,0
0.4864864864864865,0
0.9819819819819819,0
0.8112359550561797,0
0.8449438202247193,0
0.8761261261261262,0
0.8966292134831461,0
0.7573033707865168,0
0.9617977528089887,0
0.9438202247191011,0
0.9573033707865168,0
0.9258426966292135,0
0.918918918918919,0
0.9617977528089887,0
0.9730337078651685,0
0.9707207207207207,0
0.9775280898876404,0
0.9617977528089887,0
0.9707865168539326,0
0.952808988764045,0
0.9685393258426966,0
0.9752808988764045,0
0.9684684684684683,0
0.48314606741573035,0.09803921568627451
0.4247191011235955,0.3137254901960784
0.4224719101123596,0.7843137254901961
0.43468468468468474,0.37254901960784315
0.43820224719101125,0.0392156862745098
0.39775280898876403,0.29411764705882354
0.4166666666666667,0.4117647058823529
0.43820224719101125,0
0.4202247191011236,0.19607843137254902
0.4337078651685394,0
0.5168539325842697,0.9607843137254902
0.4786516853932584,0.9411764705882353
0.44719101123595506,0
0.3865168539325843,0.0196078431372549
0.44269662921348313,0
0.40315315315315314,0.09803921568627451
0.4314606741573034,0
0.44719101123595506,0
0.4067415730337079,0
0.36261261261261263,0
0.5056179775280899,0
0.48764044943820223,0
0.4202247191011236,0.43137254901960786
0.4314606741573034,0
0.4202247191011236,0.0392156862745098
0.4966292134831461,1.0
0.4067415730337079,0
0.43468468468468474,0.058823529411764705
0.6081081081081081,0
0.47191011235955055,0
0.43820224719101125,0.09803921568627451
0.41123595505617977,0.0392156862745098
0.47415730337078654,0.803921568627451
0.42921348314606744,0.0392156862745098
0.4369369369369369,0.0196078431372549
0.44719101123595506,0.21568627450980393
0.4224719101123596,0
0.3752808988764045,0
0.45617977528089887,0
0.40540540540540543,0
0.48764044943820223,0.803921568627451
0.4853932584269663,0
0.4202247191011236,0
0.44719101123595506,0
0.4224719101123596,0
0.40540540540540543,0
0.5887640449438202,0
0.5393258426966292,0
0.604494382022472,0
0.5415730337078651,0
0.5630630630630631,0
0.5707865168539326,0
0.7685393258426967,0
0.8022471910112359,0
0.7752808988764045,0
0.7730337078651686,0
0.5685393258426966,0
0.8468468468468469,0
0.9123595505617977,0
0.8224719101123595,0
0.46292134831460674,0
0.4099099099099099,0
0.8808988764044944,0
0.898876404494382,0
0.9393258426966292,0
0.9235955056179775,0
0.9191011235955057,0
0.8716216216216216,0
0.9123595505617977,0
0.9235955056179775,0
0.9346846846846847,0
0.9078651685393259,0
0.9438202247191011,0
0.5370786516853933,0
0.5775280898876405,0
0.9527027027027027,0
0.9393258426966292,0
0.5685393258426966,0
0.5483146067415731,0
0.6216216216216216,0
0.8269662921348313,0
0.752808988764045,0
0.8382022471910112,0
0.8220720720720721,0
0.7932584269662921,0
0.8696629213483146,0
0.8921348314606742,0
0.8898876404494382,0
0.8445945945945946,0
0.9168539325842696,0
0.8808988764044944,0
0.9213483146067416,0
0.9213483146067416,0
0.9054054054054054,0
0.9146067415730337,0
0.9438202247191011,0
0.4449438202247191,0
0.9438202247191011,0
0.40224719101123596,0
0.9324324324324325,0
0.9393258426966292,0
0.946067415730337,0
0.45617977528089887,0.0196078431372549
0.4247191011235955,0
0.46846846846846846,0.0392156862745098
0.41123595505617977,0
0.5258426966292135,0
0.4898876404494382,0
0.3963963963963964,0
0.44719101123595506,1.0
0.4247191011235955,0
0.44269662921348313,0.9803921568627451
0.5123595505617977,0
0.5438202247191011,0
0.5438202247191011,0
0.46621621621621623,0
0.6022471910112359,0
0.44819819819819817,0.4117647058823529
0.6494382022471911,0
0.7168539325842697,0
0.501123595505618,0
0.42696629213483145,0
0.449438202247191,0
0.44269662921348313,0
0.43595505617977526,0
0.7747747747747747,0
0.6337078651685393,0
0.7325842696629213,0
0.40765765765765766,0
0.4314606741573034,0.23529411764705882
0.7640449438202248,0
0.4449438202247191,0
0.39775280898876403,0.29411764705882354
0.4651685393258427,0.0392156862745098
0.5180180180180181,0
0.6179775280898876,0
0.48089887640449436,0
0.47191011235955055,0
0.46741573033707867,0.21568627450980393
0.5202702702702703,0
0.5932584269662922,0
0.6426966292134831,0
0.5820224719101124,0
0.5550561797752809,0
0.49324324324324326,0.8431372549019608
0.6786516853932584,0
0.7955056179775281,0
0.8808988764044944,0
0.7280898876404495,0
0.43468468468468474,0
0.651685393258427,0
0.7415730337078652,0
0.8292134831460675,0
0.7662921348314606,0
0.5608108108108109,0
0.9056179775280899,0
0.9393258426966292,0
0.9303370786516854,0
0.9144144144144143,0
0.946067415730337,0
0.9370786516853933,0
0.9550561797752809,0
0.9550561797752809,0
0.9595505617977528,0
0.9707865168539326,0
0.963963963963964,0
0.9595505617977528,0
0.9685393258426966,0
0.9595505617977528,0
0.9707207207207207,0
0.6269662921348315,0
0.9842696629213483,0
0.7955056179775281,0
0.9797752808988764,0
0.9617977528089887,0
0.9640449438202248,0
0.7932584269662921,0
0.7910112359550562,0
0.8130630630630631,0
0.9752252252252253,0
0.9370786516853933,0
0.9393258426966292,0
0.8921348314606742,0
0.9370786516853933,0
0.9234234234234234,0
0.9573033707865168,0
0.9438202247191011,0
0.9505617977528091,0
0.9348314606741573,0
0.952808988764045,0
0.9775280898876404,0
0.9369369369369369,0
0.952808988764045,0
0.952808988764045,0
0.9572072072072072,0
0.9595505617977528,0
0.9775280898876404,0
0.5191011235955056,0
0.9640449438202248,0
0.9617977528089887,0
0.49887640449438203,0
0.9707207207207207,0
0.6202247191011236,0
0.597752808988764,0
0.509009009009009,0
0.8898876404494382,0
0.8921348314606742,0
0.8674157303370787,0
0.9256756756756757,0
0.9280898876404494,0
0.9438202247191011,0
0.9370786516853933,0
0.9573033707865168,0
0.954954954954955,0
0.9550561797752809,0
0.9752808988764045,0
0.9595505617977528,0
0.9595505617977528,0
0.9707865168539326,0
0.9684684684684683,0
0.5460674157303371,0
0.9797752808988764,0
0.5258426966292135,0
0.9842696629213483,0
0.5325842696629214,0
0.5460674157303371,0
0.4842342342342342,0
0.9842696629213483,0
0.9707207207207207,0
0.9662921348314607,0
0.9258426966292135,0
0.8853932584269663,0
0.7617977528089888,0
0.9121621621621622,0
0.8404494382022472,0
0.9415730337078652,0
0.9348314606741573,0
0.946067415730337,0
0.9076576576576577,0
0.946067415730337,0
0.9662921348314607,0
0.9730337078651685,0
0.9617977528089887,0
0.9348314606741573,0
0.44269662921348313,1.0
0.954954954954955,0
0.501123595505618,1.0
0.9685393258426966,0
0.44269662921348313,0.0784313725490196
0.946067415730337,0
0.9707865168539326,0
0.4404494382022472,0
0.9550561797752809,0
0.4404494382022472,0.803921568627451
0.9797297297297298,0
0.48314606741573035,0.9803921568627451
0.4179775280898877,0
0.4797297297297297,1.0
0.4314606741573034,0.5294117647058824
0.42696629213483145,0.6078431372549019
0.4391891891891892,0.6666666666666666
0.4179775280898877,0
0.4157303370786517,0
0.47191011235955055,0.9411764705882353
0.4774774774774775,1.0
0.45393258426966293,0
0.44269662921348313,0
0.4651685393258427,1.0
0.4337078651685394,0
0.44269662921348313,0
0.46292134831460674,0.2549019607843137
0.45617977528089887,0.6862745098039216
0.4764044943820225,0
0.44819819819819817,1.0
0.44269662921348313,0.058823529411764705
0.5,1.0
0.44719101123595506,0
0.45617977528089887,1.0
0.4404494382022472,0.9411764705882353
0.40898876404494383,0
0.47191011235955055,1.0
0.44819819819819817,0
0.43820224719101125,0
0.46292134831460674,0.39215686274509803
0.4786516853932584,0
0.5698198198198198,1.0
0.45393258426966293,0.11764705882352941
0.4696629213483146,1.0
0.4404494382022472,1.0
0.41123595505617977,0.0196078431372549
0.49774774774774777,0.7058823529411765
0.49213483146067416,0
0.44269662921348313,0
0.4584269662921348,1.0
0.4966292134831461,1.0
0.4606741573033708,0
0.48089887640449436,1.0
0.45495495495495497,0.6274509803921569
0.48089887640449436,1.0
0.451685393258427,0
0.4527027027027027,1.0
0.4898876404494382,1.0
0.48089887640449436,1.0
0.4651685393258427,0
0.4651685393258427,1.0
0.47297297297297297,1.0
0.47191011235955055,0
0.47415730337078654,0
0.5258426966292135,0.9607843137254902
0.44144144144144143,0
0.4764044943820225,0
0.49213483146067416,0.8627450980392157
0.4966292134831461,0
0.4752252252252252,1.0
0.47191011235955055,0
0.5235955056179775,1.0
0.4584269662921348,0.9607843137254902
0.48089887640449436,1.0
0.5022522522522522,1.0
0.5348314606741573,0.1568627450980392
0.4764044943820225,1.0
0.4584269662921348,1.0
0.46741573033707867,1.0
0.4696629213483146,1.0
0.48089887640449436,1.0
0.47191011235955055,1.0
0.4842342342342342,1.0
0.47415730337078654,0.21568627450980393
0.4853932584269663,0.6470588235294118
0.4752252252252252,1.0
0.49213483146067416,1.0
0.503370786516854,1.0
0.4966292134831461,0.9803921568627451
0.5078651685393258,0
0.481981981981982,0
0.47191011235955055,0
0.5101123595505618,0
0.4898876404494382,1.0
0.481981981981982,1.0
