0.5280898876404494,0
0.5235955056179775,0
0.5842696629213483,0
0.5640449438202247,0
0.46292134831460674,0
0.5157657657657657,0
0.5101123595505618,0
0.42696629213483145,0
0.44269662921348313,0
0.45045045045045046,0
0.5640449438202247,0
0.5775280898876405,0
0.5865168539325842,0
0.6112359550561798,0
0.5990990990990991,0
0.42921348314606744,0
0.4000000000000001,0.058823529411764705
0.4247191011235955,0.0196078431372549
0.44719101123595506,0
0.4774774774774775,0
0.5191011235955056,0
0.5685393258426966,0
0.4966292134831461,0
0.5393258426966292,0
0.4853932584269663,0
0.5382882882882883,0
0.3932584269662921,0
0.45393258426966293,0
0.46292134831460674,0
0.47297297297297297,0
0.5707865168539326,0
0.5528089887640449,0
0.46741573033707867,0
0.5483146067415731,0
0.509009009009009,0
0.5662921348314607,0
0.41123595505617977,0.09803921568627451
0.4224719101123596,0.0784313725490196
0.451685393258427,0
0.45045045045045046,0.43137254901960786
0.503370786516854,0
0.5146067415730337,0
0.5213483146067416,0
0.49213483146067416,0
0.40898876404494383,0
0.43595505617977526,0
0.5315315315315315,0
0.451685393258427,0
0.4404494382022472,0
0.44144144144144143,0
0.5595505617977528,0
0.5617977528089888,0
0.44269662921348313,0.35294117647058826
0.5438202247191011,0
0.5315315315315315,0
0.5213483146067416,0
0.43595505617977526,0.0784313725490196
0.43595505617977526,0.29411764705882354
0.44594594594594594,0.17647058823529413
0.4404494382022472,0.5490196078431373
0.5213483146067416,0
0.5528089887640449,0
0.5415730337078651,0
0.4314606741573034,0
0.48314606741573035,0
0.5112612612612613,0
0.43820224719101125,0
0.45720720720720714,0
0.4247191011235955,0
0.4337078651685394,0
0.49887640449438203,0.0392156862745098
0.4696629213483146,0.8235294117647058
0.5078651685393258,0
0.5146067415730337,0.058823529411764705
0.3887640449438202,1.0
0.536036036036036,0
0.43820224719101125,1.0
0.44719101123595506,1.0
0.47072072072072074,1.0
0.47191011235955055,0.7843137254901961
0.5258426966292135,0.9215686274509803
0.4943820224719101,1.0
0.5056179775280899,1.0
0.4157303370786517,1.0
0.5460674157303371,0.9607843137254902
0.5675675675675675,0.8235294117647058
0.3797752808988764,1.0
0.42921348314606744,1.0
0.3918918918918919,1.0
0.3887640449438202,1.0
